@mocchiino 見てきた‼凄い‼芸術だねー。そんな紀陽な人が羨ましい
@0205_0720 私、今朝は散歩中に飼い犬がいなくなる夢見た。夢の中で発見してから目覚めたかった(;´д｀)モヤモヤ
@zawasan_noto 朝からじゃなくてもいつも贅沢してるように見えておりますw
@mocchiino あんな神経細やかで集中力必要な事できる人尊敬します。
@zawasan_noto いつも美味しそうでハイカロリーなもの召し上がってるツイートじゃないですかぁw
バスに乗り、近くのオバチャンの視線が気になる…よくみると身体障害者優先席だった。寝たふりしか(;´д｀)
発売記念 コンビニ限定！17万人に当たる！アサヒ ザ・ドリーム コクキレ実感キャンペーン #アサヒザドリームコクキレ実感 https://t.co/7hE1Opsjor https://t.co/7c7SxA3zbj
誰やねん、こんなまとめ買いする奴は(;´д｀)ﾀﾒｲｷ… https://t.co/krOtyeAT1a
@3104_anton えー。着てないんですか？
@yvkldooo 旦那…アフォや。
@3104_anton おデートとか？
@yvkldooo ちょっとアイス買ってくるわーって言ってコレ。中に餅擬きとあんこ。一口でじゅうぶんです(;´д｀)
@yvkldooo とっとと食って血糖値おかしくなっちまえ‼（なってるわ。w） 週に数回しか帰って来ないのにいつ食べる気なんやろ…
@yvkldooo やっぱそうですよねー。なんだかなぁ
@yvkldooo 一型なんですよ…気にして野菜メインでご飯作ってるのに…
@yvkldooo 私の体じゃないし。私は自分の心配しとけばいいかーwなんて思う。いない間は安心してベジメニューだし。
@yvkldooo 甘いものや炭水化物はとりすぎちゃうんですよねぇ(T_T)
@yvkldooo パヤ、一度は食べてみたいと思ってたけど…興味なくなっちゃった。 でもカレーは食べたーい‼
@yvkldooo うん。来月お願いしますねぇ
@0205_0720 何でもいいなら着物着せてあげますよー？w
旦那に連れられてイオン砺波に来てみた。
@0205_0720 すみません。思ったよりショートステイでしたぁ
ビールらしい旨味がアップして新登場！ノンアルコールビールテイスト飲料5年連続No.1※の「オールフリー」がさらにおいしくなりました。今なら10万名様にプレゼント！ | プレモノ https://t.co/cYxg49avF7
にのがナノだってw♯受けて立つ
数日妊娠して、おめめぱっちり黒い毛むくじゃらの動物？を出産する夢みた。
その前の夢は何回となくシーツの角を三角折りしなきゃいけない場面が出てくる夢。
@0205_0720 そういえばそんなツイートしておられましたねー。バッチリ見れました？
@yvkldooo そういうの、私に譲って？
食事の味の邪魔をしない！ #極キレ #後口キレさっぱり #食事に合う https://t.co/eJkVHEozYA https://t.co/VHobX2yzCt
@yvkldooo みる人によってはお宝かもよー？w
@yvkldooo どんなヘアスタイルになるのかしらwktk
バスが8分遅れてきて、焦ってる様子もない乗務員とお客様。仕事遅れる～って焦ってるのは私くらいか。
@0205_0720 いいと思う‼私実現するまでぐだぐだ2年悩んだ。でも今この達成感‼気持ちが良いです‼
バス通勤。帰宅バスまで35分。じゃあいくつか先のバス停まで歩こうと試みた。 気づけば40分歩いてた。でも徒歩で帰宅は厳しかった(T_T)
@taranga_gekko 禿同！
@yvkldooo 退色した頃がお楽しみですねぇ。
@yvkldooo え？そんなのありました？
@yvkldooo うん、その気持ちよーくわかる。茶髪なら白髪目立たんもんね。私もカラーリングしたいと思いながらリタッチ面倒でやらないっていう…
@0205_0720 ドラム式、使ってるけど縦型のに戻りたい…
@0205_0720 サンキューって県西部にしかない…
@0205_0720 うち、ドラムにしてからメリット感ない…汚れおちてないし
@0205_0720 昭和の絶品、ニ槽式万歳‼究極の節水洗濯機ですよ。
@chouri_avocado ジップロックじゃダメかな？
RT @micanaitoh: 万引きなどの非行歴が、高校の進学の推薦にひっかかるのなら、いじめの加害記録も入れていただきたい。いじめの加害者は何事もなかったかのように高校に進学していきます。いじめが原因で不登校になった被害生徒のほうばかり内申点が不利になるので、あまりにも不公…
季節限定キットカット‼美味しかった♪ https://t.co/jDzZnXUEz6
@taranga_gekko 飲むと幸せになれそう‼
@0205_0720 調理器具新しくすると気分上がるよね‼
@iceceam1117 わー。美味しそう‼手作りってところがまた素敵。
@NestleVOC 今回で2度目です。初回は何気なく購入したのですが、2度目はなかなか入手できず。職場でシェアしましたが皆美味しいと言っていました。限定解除希望します。
おなかすいた‼
RT @suntory: 【#佐々木蔵之介さんのサイン缶当たる】 @suntoryをフォロー＆この投稿をRTして、サイン缶＆新オールフリーを当てよう！  ★RTするだけで応募完了♪★   #オールフリー新CM https://t.co/wKO8wKpjQZ https://t.…
RT @suntory: 【#黒木華さんのサイン缶当たる】 @suntoryをフォロー＆この投稿をRTして、サイン缶＆新オールフリーを当てよう！  ★RTするだけで応募完了♪★   #オールフリー新CM https://t.co/Uzc4QyL0Vt https://t.co/…
@NestleVOC お土産用を探して購入します‼でもコンビニとかで気軽に買えたらいいのにな。お酒もチョコレートも好きです。なのでお酒入ったチョコレートは見つけると買いたくなります‼
眠いし寒いし。
【 #おやすみ朝マック 】https://t.co/Hnn3jNpnH1 素敵な1日を、朝マックからはじめよう！夜、公式RTするだけで、翌朝使える朝マック無料クーポンが抽選で2,000名様に当たる！
発売前試飲モニター当たった‼ 相互フォローのお友達にも抽選で当たるキャンペーンあるらしい。3/23から。興味ある方DMを‼ https://t.co/NYnzKAdABH
@yvkldooo え‼どこ？
@yvkldooo ショートスリーパーですか？偏頭痛お気の毒です。良くなりますように。
最近感じる嫌悪感の原因 旦那とお肉 そーとー嫌なんだわ。頭痛ハンパない。 愚痴れる相手おらんからここで毒吐いたった。
はー。消えちまえ(ノ-_-)ノ~┻━┻
@0205_0720 わかる‼お子様連れのお客様おみえになるとちょっと嬉しい‼
@0205_0720 見たらロティ食べたくなったわぁ
@iceceam1117 いいなぁ。
@iceceam1117 和の甘味処、良いですねぇ。次元って旧8沿いだっけ？
@0205_0720 焼きたてのあの風味がたまらない‼グルテンに騙されてついつい食べ過ぎちゃう。でも幸せ♪
@0205_0720 私も行きたいなって思ったんですけど頭痛ハンパなくて。いつかご一緒させてくださーい‼
@mocchiino 今月入ってからかなぁ？お肉のにおいすらダメになっちゃった。 奴への嫌悪感は今に始まった事ではないw
@yvkldooo @mocchiino 先日郡上八幡でサンプル作り体験してきたという人がいて、タイムリーなお話‼私、サンプル作りやってみたいのよね。
@mocchiino @Tunamayo2704DX これはナイフとフォークでいただくものじゃないかしら？すごいね‼
@zawasan_noto @mocchiino @iceceam1117詳しいんですね。 流石ハイカロリースイーツ男子‼
せっかくだから大容量詰め替え買ってみた。ニノがナノ？♯受けて立つ https://t.co/mt9Gtj2Xoc
@zawasan_noto @mocchiino @iceceam1117 失礼いたしましたー。スイーツじたいハイカロリー多いですもんねw
RT @suntory: 【#黒木華さんのサイン缶当たる】 @suntoryをフォロー＆この投稿をRTするだけ！  サイン入り缶＆新オールフリーをセットでプレゼント！ https://t.co/L5EPFFKxtL #オールフリー新CM https://t.co/y0i4KV5…
RT @suntory: 【#佐々木蔵之介さんのサイン缶当たる】 @suntoryをフォロー＆この投稿をRTするだけ！  サイン入り缶＆新オールフリーをセットでプレゼント！ https://t.co/BnyODznA4d #オールフリー新CM https://t.co/XOsL…
@mekkumekku ありがとう。予算がないので妄想旅行にします。
冷たいのは苦手なので常温でいただきました。ちょっと甘い気がする。香りは満足。泡はあまりこまかくないのかな。あっさりしているけど風味は良いと感じました‼ https://t.co/FHRHdhjS3x #アサヒザドリームモニター
私、結構当たってるの。良かったら試してみて https://t.co/A3dL8yqxjh
モニター当選したのでいただいてます。アテは麻婆豆腐。♯アサヒザドリームモニター https://t.co/zqOQqS6Pbo
@yvkldooo 豆腐にかけてレンチンするタイプなんですけど（頂き物）、濾して肉分けて豆腐いれて煮込んだ。花椒きいてて美味しいです。
@0205_0720 嬉しい‼私、ベジなんで、お肉食べるの手伝ってください。w
@yvkldooo これ、確か発売前なんですよ。もう一缶あるんで飲んでみます？差し上げますよー
@mocchiino @yvkldooo へぇぇ。さなっちさん作るの上手そうだし、その道があったなら試しても良かったでしょうね。 出来損ない？のサンプルでも持ってたら話題になりそう。栓抜きにつけるキーホルダーにいいかもw
@mocchiino そうね。まさにその通り。いない方が精神衛生的にはいい。本人にそんなこと言っちゃいけないんだろうけど‼
@0205_0720 やったー⭐楽しみが増えたよー。
@mocchiino 俺が帰って来なかったら、とか俺のおかげで…みたいな事いい始まってえらくめんどい。お前何様だよ？的な。あはー。ちょっとディープすぎね。やめましょ。ねぇw
@yvkldooo @mocchiino おぉぉ。機会があったら購入したーい‼
髪きりたーい。私、ショート似合うかなぁ？
